#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
436,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,2,TRUE,11,,,22.050,21,0,66.650,4,7.400,WG,2,,3,Barandas,Beatriz,EVS,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 10:06:29.603689 +0100,2023-04-29 10:06:33.4671098 +0100,7.3,7.9,7.5,7.1,,,7.5,7.3,7.1,7.2,,,,,,,7.400,7.250,0.000,0.000,0.000,0.000,7.400,22.050
437,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,2,TRUE,11,,,22.050,21,0,66.650,4,7.400,WG,3,,3,Batista,Ana,EVS,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 10:06:29.603689 +0100,2023-04-29 10:06:33.4671098 +0100,7.3,7.9,7.5,7.1,,,7.5,7.3,7.1,7.2,,,,,,,7.400,7.250,0.000,0.000,0.000,0.000,7.400,22.050
438,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,3,TRUE,14,,,21.400,7,0,63.750,5,7.150,WG,1,,5,Alves,Vitoria,AD22,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 10:11:26.675864 +0100,2023-04-29 10:11:27.5472108 +0100,7.1,7.2,7.0,7.3,,,7.1,7.1,6.6,7.3,,,,,,,7.150,7.100,0.000,0.000,0.000,0.000,7.150,21.400
439,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,3,TRUE,14,,,21.400,7,0,63.750,5,7.150,WG,2,,5,Raposo,Lara,AD22,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 10:11:26.675864 +0100,2023-04-29 10:11:27.5472108 +0100,7.1,7.2,7.0,7.3,,,7.1,7.1,6.6,7.3,,,,,,,7.150,7.100,0.000,0.000,0.000,0.000,7.150,21.400
440,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,3,TRUE,14,,,21.400,7,0,63.750,5,7.150,WG,3,,5,Cruz,Mariana,AD22,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 10:11:26.675864 +0100,2023-04-29 10:11:27.5472108 +0100,7.1,7.2,7.0,7.3,,,7.1,7.1,6.6,7.3,,,,,,,7.150,7.100,0.000,0.000,0.000,0.000,7.150,21.400
441,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,4,TRUE,8,,,22.350,10,0,67.950,2,7.500,WG,1,,7,Ramalho,Maria,BFC,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 10:16:24.1816514 +0100,2023-04-29 10:16:35.1241229 +0100,7.6,7.4,7.8,7.3,,,7.4,7.3,6.8,7.6,,,,,,,7.500,7.350,0.000,0.000,0.000,0.000,7.500,22.350
442,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,4,TRUE,8,,,22.350,10,0,67.950,2,7.500,WG,2,,7,Trindade,Maria,BFC,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 10:16:24.1816514 +0100,2023-04-29 10:16:35.1241229 +0100,7.6,7.4,7.8,7.3,,,7.4,7.3,6.8,7.6,,,,,,,7.500,7.350,0.000,0.000,0.000,0.000,7.500,22.350
443,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,4,TRUE,8,,,22.350,10,0,67.950,2,7.500,WG,3,,7,Ramos,Matilde,BFC,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 10:16:24.1816514 +0100,2023-04-29 10:16:35.1241229 +0100,7.6,7.4,7.8,7.3,,,7.4,7.3,6.8,7.6,,,,,,,7.500,7.350,0.000,0.000,0.000,0.000,7.500,22.350
444,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,5,TRUE,19,,,19.550,19,0,69.750,1,6.400,WG,1,,11,Pereira,Ariana,VDA,01/01/0001,,Combinded,19,2,PUBLISHED,,2023-04-29 10:21:36.0717274 +0100,2023-04-29 10:21:39.754234 +0100,6.4,6.0,6.4,6.8,,,6.8,6.9,6.7,7.2,,,,,,,6.400,6.850,0.000,0.000,0.100,0.100,6.400,19.550
445,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,5,TRUE,19,,,19.550,19,0,69.750,1,6.400,WG,2,,11,Marques,Rita,VDA,01/01/0001,,Combinded,19,2,PUBLISHED,,2023-04-29 10:21:36.0717274 +0100,2023-04-29 10:21:39.754234 +0100,6.4,6.0,6.4,6.8,,,6.8,6.9,6.7,7.2,,,,,,,6.400,6.850,0.000,0.000,0.100,0.100,6.400,19.550
446,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,5,TRUE,19,,,19.550,19,0,69.750,1,6.400,WG,3,,11,Marques,Clara,VDA,01/01/0001,,Combinded,19,2,PUBLISHED,,2023-04-29 10:21:36.0717274 +0100,2023-04-29 10:21:39.754234 +0100,6.4,6.0,6.4,6.8,,,6.8,6.9,6.7,7.2,,,,,,,6.400,6.850,0.000,0.000,0.100,0.100,6.400,19.550
447,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,6,TRUE,23,,,18.750,5,0,66.700,3,5.450,WG,1,,13,Gonçalves,Nadja,ACM,01/01/0001,,Combinded,23,2,PUBLISHED,,2023-04-29 10:27:13.8467641 +0100,2023-04-29 10:27:15.7866509 +0100,6.2,6.1,6.6,6.5,,,7.0,7.0,7.4,7.1,,,,,,,6.350,7.050,0.000,0.900,0.100,1.000,5.450,18.750
448,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,6,TRUE,23,,,18.750,5,0,66.700,3,5.450,WG,2,,13,Beatriz Sousa,Iris,ACM,01/01/0001,,Combinded,23,2,PUBLISHED,,2023-04-29 10:27:13.8467641 +0100,2023-04-29 10:27:15.7866509 +0100,6.2,6.1,6.6,6.5,,,7.0,7.0,7.4,7.1,,,,,,,6.350,7.050,0.000,0.900,0.100,1.000,5.450,18.750
449,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,6,TRUE,23,,,18.750,5,0,66.700,3,5.450,WG,3,,13,Remisio,Mafalda,ACM,01/01/0001,,Combinded,23,2,PUBLISHED,,2023-04-29 10:27:13.8467641 +0100,2023-04-29 10:27:15.7866509 +0100,6.2,6.1,6.6,6.5,,,7.0,7.0,7.4,7.1,,,,,,,6.350,7.050,0.000,0.900,0.100,1.000,5.450,18.750
450,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,7,TRUE,10,,,22.100,21,0,66.650,4,7.200,WG,1,,17,Sofia Gomes,Ana,EVS,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-04-29 10:43:18.5087439 +0100,2023-04-29 10:43:19.6226103 +0100,7.6,7.2,7.5,7.5,,,7.4,7.4,7.8,7.4,,,,,,,7.500,7.400,0.000,0.300,0.000,0.300,7.200,22.100
451,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,7,TRUE,10,,,22.100,21,0,66.650,4,7.200,WG,2,,17,Dias,Carolina,EVS,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-04-29 10:43:18.5087439 +0100,2023-04-29 10:43:19.6226103 +0100,7.6,7.2,7.5,7.5,,,7.4,7.4,7.8,7.4,,,,,,,7.500,7.400,0.000,0.300,0.000,0.300,7.200,22.100
452,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,17,,7,TRUE,10,,,22.100,21,0,66.650,4,7.200,WG,3,,17,Oliveira,Alice,EVS,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-04-29 10:43:18.5087439 +0100,2023-04-29 10:43:19.6226103 +0100,7.6,7.2,7.5,7.5,,,7.4,7.4,7.8,7.4,,,,,,,7.500,7.400,0.000,0.300,0.000,0.300,7.200,22.100
453,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,1,TRUE,17,,,20.400,7,0,63.750,5,6.650,WG,1,,19,Marini,Maria,AD22,01/01/0001,,Combinded,17,2,PUBLISHED,,2023-04-29 10:52:02.9970584 +0100,2023-04-29 10:52:04.0808144 +0100,6.8,6.1,6.7,6.6,,,7.0,7.2,6.7,7.4,,,,,,,6.650,7.100,0.000,0.000,0.000,0.000,6.650,20.400
454,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,1,TRUE,17,,,20.400,7,0,63.750,5,6.650,WG,2,,19,Rodrigues,Mariana,AD22,01/01/0001,,Combinded,17,2,PUBLISHED,,2023-04-29 10:52:02.9970584 +0100,2023-04-29 10:52:04.0808144 +0100,6.8,6.1,6.7,6.6,,,7.0,7.2,6.7,7.4,,,,,,,6.650,7.100,0.000,0.000,0.000,0.000,6.650,20.400
455,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,1,TRUE,17,,,20.400,7,0,63.750,5,6.650,WG,3,,19,Maia,Isabel,AD22,01/01/0001,,Combinded,17,2,PUBLISHED,,2023-04-29 10:52:02.9970584 +0100,2023-04-29 10:52:04.0808144 +0100,6.8,6.1,6.7,6.6,,,7.0,7.2,6.7,7.4,,,,,,,6.650,7.100,0.000,0.000,0.000,0.000,6.650,20.400
456,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,2,TRUE,9,,,22.200,10,0,67.950,2,7.450,WG,1,,21,Ferrand,Maria,BFC,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-04-29 10:57:15.9640949 +0100,2023-04-29 10:57:25.3388285 +0100,7.5,7.5,7.4,7.4,,,7.3,7.6,7.3,7.5,,,,,,,7.450,7.400,0.000,0.000,0.100,0.100,7.450,22.200
457,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,2,TRUE,9,,,22.200,10,0,67.950,2,7.450,WG,2,,21,Monteiro,Carolina,BFC,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-04-29 10:57:15.9640949 +0100,2023-04-29 10:57:25.3388285 +0100,7.5,7.5,7.4,7.4,,,7.3,7.6,7.3,7.5,,,,,,,7.450,7.400,0.000,0.000,0.100,0.100,7.450,22.200
458,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,2,TRUE,9,,,22.200,10,0,67.950,2,7.450,WG,3,,21,Gomes,Carlota,BFC,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-04-29 10:57:15.9640949 +0100,2023-04-29 10:57:25.3388285 +0100,7.5,7.5,7.4,7.4,,,7.3,7.6,7.3,7.5,,,,,,,7.450,7.400,0.000,0.000,0.100,0.100,7.450,22.200
459,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,3,TRUE,18,,,20.300,6,0,61.050,6,6.000,WG,1,,25,Lima,Benedita,ACM,01/01/0001,,Combinded,18,2,PUBLISHED,,2023-04-29 11:06:32.5814114 +0100,2023-04-29 11:06:33.7999524 +0100,7.2,7.3,7.4,7.3,,,7.0,7.0,7.0,7.4,,,,,,,7.300,7.000,0.000,1.300,0.000,1.300,6.000,20.300
460,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,3,TRUE,18,,,20.300,6,0,61.050,6,6.000,WG,2,,25,Rocha,Mafalda,ACM,01/01/0001,,Combinded,18,2,PUBLISHED,,2023-04-29 11:06:32.5814114 +0100,2023-04-29 11:06:33.7999524 +0100,7.2,7.3,7.4,7.3,,,7.0,7.0,7.0,7.4,,,,,,,7.300,7.000,0.000,1.300,0.000,1.300,6.000,20.300
461,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,3,TRUE,18,,,20.300,6,0,61.050,6,6.000,WG,3,,25,Alves,Eduarda,ACM,01/01/0001,,Combinded,18,2,PUBLISHED,,2023-04-29 11:06:32.5814114 +0100,2023-04-29 11:06:33.7999524 +0100,7.2,7.3,7.4,7.3,,,7.0,7.0,7.0,7.4,,,,,,,7.300,7.000,0.000,1.300,0.000,1.300,6.000,20.300
462,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,4,TRUE,20,,,19.300,21,0,66.650,4,5.650,WG,1,,27,Guedes,Maria,EVS,01/01/0001,,Combinded,20,2,PUBLISHED,,2023-04-29 11:13:43.7621403 +0100,2023-04-29 11:13:45.4183796 +0100,7.0,6.6,6.5,6.5,,,7.1,7.1,7.0,7.2,,,,,,,6.550,7.100,0.000,0.900,0.000,0.900,5.650,19.300
463,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,4,TRUE,20,,,19.300,21,0,66.650,4,5.650,WG,2,,27,Pinto,Eduarda,EVS,01/01/0001,,Combinded,20,2,PUBLISHED,,2023-04-29 11:13:43.7621403 +0100,2023-04-29 11:13:45.4183796 +0100,7.0,6.6,6.5,6.5,,,7.1,7.1,7.0,7.2,,,,,,,6.550,7.100,0.000,0.900,0.000,0.900,5.650,19.300
464,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,4,TRUE,20,,,19.300,21,0,66.650,4,5.650,WG,3,,27,Mourão,Beatriz,EVS,01/01/0001,,Combinded,20,2,PUBLISHED,,2023-04-29 11:13:43.7621403 +0100,2023-04-29 11:13:45.4183796 +0100,7.0,6.6,6.5,6.5,,,7.1,7.1,7.0,7.2,,,,,,,6.550,7.100,0.000,0.900,0.000,0.900,5.650,19.300
465,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,5,TRUE,25,,,0.000,10,0,67.950,2,0.000,WG,1,,35,Ratanji,Niyá,BFC,01/01/0001,,Combinded,25,2,PUBLISHED,,2023-04-29 18:25:38.8843447 +0100,2023-04-29 18:25:39.3806408 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,5,TRUE,25,,,0.000,10,0,67.950,2,0.000,WG,2,,35,Assunção,Rita,BFC,01/01/0001,,Combinded,25,2,PUBLISHED,,2023-04-29 18:25:38.8843447 +0100,2023-04-29 18:25:39.3806408 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO NÍVEL I,,TEAM,Qualification,19,,5,TRUE,25,,,0.000,10,0,67.950,2,0.000,WG,3,,35,Pêgo,Helena,BFC,01/01/0001,,Combinded,25,2,PUBLISHED,,2023-04-29 18:25:38.8843447 +0100,2023-04-29 18:25:39.3806408 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
468,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,13,,1,TRUE,8,,,21.420,15,0,62.750,3,7.250,WP,1,,85,Malveiro,Regina,GDCIC,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 16:29:36.2025487 +0100,2023-04-29 16:29:37.9104178 +0100,7.3,7.5,7.6,7.8,,,6.5,7.0,6.5,6.3,,,,,,,7.550,6.500,0.120,0.300,0.000,0.300,7.250,21.420
469,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,13,,1,TRUE,8,,,21.420,15,0,62.750,3,7.250,WP,2,,85,Jesus,Lara,GDCIC,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 16:29:36.2025487 +0100,2023-04-29 16:29:37.9104178 +0100,7.3,7.5,7.6,7.8,,,6.5,7.0,6.5,6.3,,,,,,,7.550,6.500,0.120,0.300,0.000,0.300,7.250,21.420
470,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,13,,2,TRUE,14,,,19.060,9,0,61.820,4,5.650,WP,1,,91,Vasconcelos,Mariana,ARCA,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 16:40:47.6102399 +0100,2023-04-29 16:44:04.4803265 +0100,6.0,6.8,6.4,6.7,,,6.6,6.8,6.9,6.3,,,,,,,6.550,6.700,0.160,0.900,0.000,0.900,5.650,19.060
471,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,13,,2,TRUE,14,,,19.060,9,0,61.820,4,5.650,WP,2,,91,Rocha,Barbara,ARCA,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 16:40:47.6102399 +0100,2023-04-29 16:44:04.4803265 +0100,6.0,6.8,6.4,6.7,,,6.6,6.8,6.9,6.3,,,,,,,6.550,6.700,0.160,0.900,0.000,0.900,5.650,19.060
472,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,13,,3,TRUE,1,,,23.120,14,0,66.830,1,7.950,WP,1,,97,Antchoe,Inái,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:56:29.1862615 +0100,2023-04-29 16:56:31.4413655 +0100,7.8,8.3,8.0,7.9,,,7.2,7.1,7.1,7.0,,,,,,,7.950,7.100,0.120,0.000,0.000,0.000,7.950,23.120
473,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,13,,3,TRUE,1,,,23.120,14,0,66.830,1,7.950,WP,2,,97,Marinho,Matilde,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:56:29.1862615 +0100,2023-04-29 16:56:31.4413655 +0100,7.8,8.3,8.0,7.9,,,7.2,7.1,7.1,7.0,,,,,,,7.950,7.100,0.120,0.000,0.000,0.000,7.950,23.120
474,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,15,,1,TRUE,5,,,21.900,15,0,62.750,3,7.600,WP,1,,109,Fã,Mariana,GDCIC,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 17:14:13.3279176 +0100,2023-04-29 17:14:14.5715583 +0100,7.4,8.0,7.9,7.9,,,6.7,6.9,6.4,6.1,,,,,,,7.900,6.550,0.150,0.300,0.300,0.600,7.600,21.900
475,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,15,,1,TRUE,5,,,21.900,15,0,62.750,3,7.600,WP,2,,102,Sá,Maria,GDCIC,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 17:14:13.3279176 +0100,2023-04-29 17:14:14.5715583 +0100,7.4,8.0,7.9,7.9,,,6.7,6.9,6.4,6.1,,,,,,,7.900,6.550,0.150,0.300,0.300,0.600,7.600,21.900
476,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,15,,2,TRUE,4,,,22.050,8,0,64.900,2,7.500,WP,1,,104,Soares,Clara,AGPVI,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 17:18:48.2967025 +0100,2023-04-29 17:18:52.0016685 +0100,7.5,8.1,7.3,7.5,,,7.1,6.7,6.9,6.9,,,,,,,7.500,6.900,0.150,0.000,0.000,0.000,7.500,22.050
477,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,15,,2,TRUE,4,,,22.050,8,0,64.900,2,7.500,WP,2,,104,Malhadinhas,Francisca,AGPVI,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 17:18:48.2967025 +0100,2023-04-29 17:18:52.0016685 +0100,7.5,8.1,7.3,7.5,,,7.1,6.7,6.9,6.9,,,,,,,7.500,6.900,0.150,0.000,0.000,0.000,7.500,22.050
478,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,29,,1,TRUE,11,,,20.380,8,0,64.900,2,6.750,MP,1,,112,Correia,Salvador,AGPVI,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 17:35:58.7174821 +0100,2023-04-29 17:36:00.5063057 +0100,6.0,7.6,6.8,6.7,,,6.4,6.9,6.8,6.7,,,,,,,6.750,6.750,0.130,0.000,0.000,0.000,6.750,20.380
479,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,29,,1,TRUE,11,,,20.380,8,0,64.900,2,6.750,MP,2,,112,Ferreira,Rodrigo,AGPVI,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 17:35:58.7174821 +0100,2023-04-29 17:36:00.5063057 +0100,6.0,7.6,6.8,6.7,,,6.4,6.9,6.8,6.7,,,,,,,6.750,6.750,0.130,0.000,0.000,0.000,6.750,20.380
480,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,43,,1,TRUE,6,,,21.900,8,0,64.900,2,7.450,MXP,1,,108,Meirinhos,Sara,AGPVI,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 17:24:40.7164479 +0100,2023-04-29 17:24:44.6872874 +0100,7.1,7.4,7.5,7.5,,,7.0,7.4,6.7,6.6,,,,,,,7.450,6.850,0.150,0.000,0.000,0.000,7.450,21.900
481,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,43,,1,TRUE,6,,,21.900,8,0,64.900,2,7.450,MXP,2,,108,Santos,Filipe,AGPVI,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 17:24:40.7164479 +0100,2023-04-29 17:24:44.6872874 +0100,7.1,7.4,7.5,7.5,,,7.0,7.4,6.7,6.6,,,,,,,7.450,6.850,0.150,0.000,0.000,0.000,7.450,21.900
482,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,54,,1,TRUE,2,,,22.350,9,0,61.820,4,7.350,WG,1,,86,Lima,Beatriz,ARCA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 16:25:24.1506846 +0100,2023-04-29 16:25:26.0038589 +0100,7.6,7.1,7.8,7.1,,,7.4,7.2,7.4,7.7,,,,,,,7.350,7.400,0.250,0.000,0.000,0.000,7.350,22.350
483,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,54,,1,TRUE,2,,,22.350,9,0,61.820,4,7.350,WG,2,,86,Carvalho,Inês,ARCA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 16:25:24.1506846 +0100,2023-04-29 16:25:26.0038589 +0100,7.6,7.1,7.8,7.1,,,7.4,7.2,7.4,7.7,,,,,,,7.350,7.400,0.250,0.000,0.000,0.000,7.350,22.350
484,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,54,,1,TRUE,2,,,22.350,9,0,61.820,4,7.350,WG,3,,86,Magalhães,Beatriz,ARCA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 16:25:24.1506846 +0100,2023-04-29 16:25:26.0038589 +0100,7.6,7.1,7.8,7.1,,,7.4,7.2,7.4,7.7,,,,,,,7.350,7.400,0.250,0.000,0.000,0.000,7.350,22.350
485,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS OPEN,,TEAM,Qualification,54,,2,TRUE,3,,,22.280,14,0,66.830,1,7.250,WG,1,,94,Gabriel,Maria,GCV,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 16:44:54.253083 +0100,2023-04-29 16:44:57.3303301 +0100,7.7,7.3,7.1,7.2,,,7.6,7.6,7.4,7.6,,,,,,,7.250,7.600,0.180,0.000,0.000,0.000,7.250,22.280
